date,gross_return,rebalance_turnover,rebalance_cost,portfolio_return,equity_curve,active_position_count,active_symbols,equal_weight,cum_return,running_max,drawdown
2024-08-02,0.0,0.0,0.0,0.0,1.4123457551385301,0,,0.0,0.4123457551385301,1.4228175581672053,-0.007359905680503709
2024-08-05,-0.06777453686268042,1.0,0.0008,-0.06857453686268042,1.3154947990899328,1,00878,1.0,0.31549479908993283,1.4228175581672053,-0.07542974041979056
2024-08-06,0.02532838746711663,0.0,0.0,0.02532838746711663,1.3488141610722595,1,00878,1.0,0.3488141610722595,1.4228175581672053,-0.05201186664457036
2024-08-07,0.023330254397025962,0.0,0.0,0.023330254397025962,1.3802823385843865,1,00878,1.0,0.38028233858438654,1.4228175581672053,-0.0298950623280263
2024-08-08,-0.012069763211090101,0.0,0.0,-0.012069763211090101,1.3636226575932233,1,00878,1.0,0.3636226575932233,1.4228175581672053,-0.04160399921563629
2024-08-09,0.021266932814510975,0.0,0.0,0.021266932814510975,1.3926227290366033,1,00878,1.0,0.39262272903660334,1.4228175581672053,-0.02122185585725922
2024-08-12,0.015507353627351117,0.0,0.0,0.015507353627351117,1.4142186221652606,1,00878,1.0,0.4142186221652606,1.4228175581672053,-0.006043597053315364
2024-08-13,0.003054089784799263,0.0,0.0,0.003054089784799263,1.4185377728126884,1,00878,1.0,0.41853777281268845,1.4228175581672053,-0.003007964956540099
2024-08-14,0.011744263219815698,0.0,0.0,0.011744263219815698,1.4351974538038519,1,00878,1.0,0.4351974538038519,1.4351974538038519,0.0
2024-08-15,-0.005589042591350735,0.0,0.0,-0.005589042591350735,1.427176074107544,1,00878,1.0,0.4271760741075441,1.4351974538038519,-0.005589042591350735
2024-08-16,0.0,1.0,0.0008,-0.0008,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-19,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-20,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-21,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-22,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-23,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-26,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-27,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-28,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-29,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-08-30,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-09-02,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-09-03,0.0,0.0,0.0,0.0,1.4260343332482581,0,,0.0,0.4260343332482581,1.4351974538038519,-0.006384571357277546
2024-09-04,-0.019624522237452702,1.0,0.0008,-0.0204245222374527,1.396908263297458,1,00713,1.0,0.3969082632974581,1.4351974538038519,-0.026678691775066876
2024-09-05,-0.0008702696777409535,0.0,0.0,-0.0008702696777409535,1.3956925763933246,1,00713,1.0,0.39569257639332456,1.4351974538038519,-0.027525743796314228
2024-09-06,0.0043552920864158295,0.0,0.0,0.0043552920864158295,1.4017712252263597,1,00713,1.0,0.40177122522635966,1.4351974538038519,-0.023290334364027276
2024-09-09,-0.005785094004142399,1.0,0.0008,-0.0065850940041424,1.3925404299359423,2,"00713,00919",0.5,0.3925404299359423,1.4351974538038519,-0.029722059326994565
2024-09-10,-0.0029264551070929956,0.0,0.0,-0.0029264551070929956,1.3884652228829228,2,"00713,00919",0.5,0.38846522288292284,1.4351974538038519,-0.03256153416177665
2024-09-11,0.00017095268847255873,0.0,0.0,0.00017095268847255873,1.3887025847456254,2,"00713,00919",0.5,0.38870258474562536,1.4351974538038519,-0.03239614795510981
2024-09-12,0.0076711175608713544,0.0,0.0,0.0076711175608713544,1.3993554855302952,2,"00713,00919",0.5,0.3993554855302952,1.4351974538038519,-0.024973545053721402
2024-09-13,0.0017430634232992182,0.0,0.0,0.0017430634232992182,1.4017946508933163,2,"00713,00919",0.5,0.40179465089331634,1.4351974538038519,-0.023274012103355335
2024-09-16,0.0021083371259781325,0.0,0.0,0.0021083371259781325,1.4047501065987922,2,"00713,00919",0.5,0.4047501065987922,1.4351974538038519,-0.021214744441165223
2024-09-18,-0.00290585204908822,1.0,0.0008,-0.00370585204908822,1.399544310537796,1,00919,1.0,0.39954431053779604,1.4351974538038519,-0.024841977786095315
2024-09-19,0.004579604853672148,0.0,0.0,0.004579604853672148,1.4059536704552642,1,00919,1.0,0.4059536704552642,1.4351974538038519,-0.02037613937446714
2024-09-20,0.0020719456689801685,0.0,0.0,0.0020719456689801685,1.4088667300735507,1,00919,1.0,0.4088667300735507,1.4351974538038519,-0.018346411959214493
2024-09-23,0.0,1.0,0.0008,-0.0008,1.4077396366894919,0,,0.0,0.40773963668949187,1.4351974538038519,-0.01913173482964714
2024-09-24,0.0,0.0,0.0,0.0,1.4077396366894919,0,,0.0,0.40773963668949187,1.4351974538038519,-0.01913173482964714
2024-09-25,0.0,0.0,0.0,0.0,1.4077396366894919,0,,0.0,0.40773963668949187,1.4351974538038519,-0.01913173482964714
2024-09-26,0.0,0.0,0.0,0.0,1.4077396366894919,0,,0.0,0.40773963668949187,1.4351974538038519,-0.01913173482964714
2024-09-27,0.0,0.0,0.0,0.0,1.4077396366894919,0,,0.0,0.40773963668949187,1.4351974538038519,-0.01913173482964714
2024-09-30,0.0,0.0,0.0,0.0,1.4077396366894919,0,,0.0,0.40773963668949187,1.4351974538038519,-0.01913173482964714
2024-10-01,-0.002327758860205309,1.0,0.0008,-0.003127758860205309,1.403336566567974,1,0056,1.0,0.403336566567974,1.4351974538038519,-0.022199654236727984
2024-10-04,-0.005704121059472933,0.0,0.0,-0.005704121059472933,1.3953317649050851,1,0056,1.0,0.39533176490508515,1.4351974538038519,-0.027777145780956247
2024-10-07,0.0075620518913877,0.0,0.0,0.0075620518913877,1.405883336116999,1,0056,1.0,0.4058833361169989,1.4351974538038519,-0.020425146107358794
2024-10-08,-0.005434822682197971,0.0,0.0,-0.005434822682197971,1.398242609473346,1,0056,1.0,0.398242609473346,1.4351974538038519,-0.025748961742205312
2024-10-09,0.0,0.0,0.0,0.0,1.398242609473346,1,0056,1.0,0.398242609473346,1.4351974538038519,-0.025748961742205312
2024-10-11,0.004423477956778221,0.0,0.0,0.004423477956778221,1.4044277048345795,1,0056,1.0,0.40442770483457946,1.4351974538038519,-0.02143938375010368
2024-10-14,0.002590789541981886,0.0,0.0,0.002590789541981886,1.4080662814447344,1,0056,1.0,0.40806628144473445,1.4351974538038519,-0.01890413913932809
2024-10-15,0.010335903812115577,0.0,0.0,0.010335903812115577,1.4226199190908304,1,0056,1.0,0.4226199190908304,1.4351974538038519,-0.008763626691007498
2024-10-16,-0.0020460566662143798,0.0,0.0,-0.0020460566662143798,1.4197091581218853,1,0056,1.0,0.41970915812188525,1.4351974538038519,-0.010791752480410532
2024-10-17,0.0,1.0,0.0008,-0.0008,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-10-18,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-10-21,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-10-22,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-10-23,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-10-24,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-10-25,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-10-28,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-10-29,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-10-30,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-11-01,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-11-04,0.0,0.0,0.0,0.0,1.4185733907953877,0,,0.0,0.4185733907953877,1.4351974538038519,-0.01158311907842624
2024-11-05,0.006126979136306776,1.0,0.0008,0.005326979136306776,1.426130101651475,1,00878,1.0,0.4261301016514749,1.4351974538038519,-0.0063178429757834165
2024-11-06,0.0021749707767182436,0.0,0.0,0.0021749707767182436,1.429231892946365,1,00878,1.0,0.429231892946365,1.4351974538038519,-0.004156613322909508
2024-11-07,0.006510175258874762,0.0,0.0,0.006510175258874762,1.4385364430550192,1,00878,1.0,0.43853644305501915,1.4385364430550192,0.0
2024-11-08,0.0004312999087197067,0.0,0.0,0.0004312999087197067,1.4391568836915987,1,00878,1.0,0.43915688369159867,1.4391568836915987,0.0
2024-11-11,-0.0012930557070035542,0.0,0.0,-0.0012930557070035542,1.4372959736698678,1,00878,1.0,0.43729597366986783,1.4391568836915987,-0.0012930557070035542
2024-11-12,-0.010789893159472541,0.0,0.0,-0.010789893159472541,1.4217877036754298,1,00878,1.0,0.42178770367542984,1.4391568836915987,-0.012068996933548348
2024-11-13,0.0,0.0,0.0,0.0,1.4217877036754298,1,00878,1.0,0.42178770367542984,1.4391568836915987,-0.012068996933548348
2024-11-14,-0.00785340314136107,0.0,0.0,-0.00785340314136107,1.4106218316570367,1,00878,1.0,0.4106218316570367,1.4391568836915987,-0.019827617376478313
2024-11-15,-0.00043964018609132793,0.0,0.0,-0.00043964018609132793,1.4100016656124625,1,00878,1.0,0.41000166561246254,1.4391568836915987,-0.020258540545176507
2024-11-18,0.0,1.0,0.0008,-0.0008,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-11-19,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-11-20,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-11-21,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-11-22,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-11-25,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-11-26,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-11-27,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-11-28,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-11-29,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-12-02,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-12-03,0.0,0.0,0.0,0.0,1.4088736642799726,0,,0.0,0.4088736642799726,1.4391568836915987,-0.021042333712740335
2024-12-04,-0.0008991595360292592,1.0,0.0008,-0.0016991595360292592,1.4064797631582509,1,00713,1.0,0.40647976315825085,1.4391568836915987,-0.022705738966781297
2024-12-05,0.0036003387481144955,0.0,0.0,0.0036003387481144955,1.4115435667479883,1,00713,1.0,0.4115435667479883,1.4391568836915987,-0.019187148570473544
2024-12-06,0.001793634392311727,0.0,0.0,0.001793634392311727,1.4140753598355538,1,00713,1.0,0.41407535983555377,1.4391568836915987,-0.017427928907728263
2024-12-09,0.0038104401536231958,1.0,0.0008,0.003010440153623196,1.418332349079052,2,"00713,00919",0.5,0.41833234907905203,1.4391568836915987,-0.014469954491083237
2024-12-10,-0.0012823908726946054,0.0,0.0,-0.0012823908726946054,1.4165134926201455,2,"00713,00919",0.5,0.4165134926201455,1.4391568836915987,-0.01573378922621027
2024-12-11,-0.003793448002779476,0.0,0.0,-0.003793448002779476,1.4111400223406554,2,"00713,00919",0.5,0.4111400223406554,1.4391568836915987,-0.019467551917673465
2024-12-12,0.001263140039349464,0.0,0.0,0.001263140039349464,1.4129224898040023,2,"00713,00919",0.5,0.41292248980400226,1.4391568836915987,-0.018229002122619353
2024-12-13,-0.0038921094133241296,0.0,0.0,-0.0038921094133241296,1.4074232408811387,2,"00713,00919",0.5,0.4074232408811387,1.4391568836915987,-0.022050162265186524
2024-12-16,-0.0020808943824533466,0.0,0.0,-0.0020808943824533466,1.4044945417654549,2,"00713,00919",0.5,0.40449454176545485,1.4391568836915987,-0.024085172588850123
2024-12-17,0.012717266284159034,1.0,0.0008,0.011917266284159034,1.4212322772143218,1,00919,1.0,0.42123227721432177,1.4391568836915987,-0.01245493571993228
2024-12-18,0.005023141664332487,0.0,0.0,0.005023141664332487,1.4283713282806911,1,00919,1.0,0.42837132828069113,1.4391568836915987,-0.00749435696214118
2024-12-19,-0.001666138335742473,0.0,0.0,-0.001666138335742473,1.4259914640529672,1,00919,1.0,0.4259914640529672,1.4391568836915987,-0.00914800866244736
2024-12-20,0.0,1.0,0.0008,-0.0008,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2024-12-23,0.0,0.0,0.0,0.0,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2024-12-24,0.0,0.0,0.0,0.0,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2024-12-25,0.0,0.0,0.0,0.0,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2024-12-26,0.0,0.0,0.0,0.0,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2024-12-27,0.0,0.0,0.0,0.0,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2024-12-30,0.0,0.0,0.0,0.0,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2024-12-31,0.0,0.0,0.0,0.0,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2025-01-02,0.0,0.0,0.0,0.0,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2025-01-03,0.0,0.0,0.0,0.0,1.4248506708817248,0,,0.0,0.4248506708817248,1.4391568836915987,-0.00994069025551736
2025-01-06,0.011963187220699334,1.0,0.0008,0.011163187220699334,1.4407565456823166,1,0056,1.0,0.4407565456823166,1.4407565456823166,0.0
2025-01-07,0.0021493019781888556,0.0,0.0,0.0021493019781888556,1.4438531665760401,1,0056,1.0,0.4438531665760401,1.4438531665760401,0.0
2025-01-08,0.0,0.0,0.0,0.0,1.4438531665760401,1,0056,1.0,0.4438531665760401,1.4438531665760401,0.0
2025-01-09,-0.015281427519905577,0.0,0.0,-0.015281427519905577,1.4217890290616222,1,0056,1.0,0.4217890290616222,1.4438531665760401,-0.015281427519905577
2025-01-10,-0.004628455348015259,0.0,0.0,-0.004628455348015259,1.4152083420263124,1,0056,1.0,0.4152083420263124,1.4438531665760401,-0.019839153462991144
2025-01-13,-0.015317267525877032,0.0,0.0,-0.015317267525877032,1.3935312172466425,1,0056,1.0,0.39353121724664253,1.4438531665760401,-0.03485253936778854
2025-01-14,0.010000000620744132,0.0,0.0,0.010000000620744132,1.4074665302841354,1,0056,1.0,0.4074665302841354,1.4438531665760401,-0.02520106416235679
2025-01-15,-0.006600721931489972,0.0,0.0,-0.006600721931489972,1.3981762350898508,1,0056,1.0,0.3981762350898508,1.4438531665760401,-0.031635440876933374
2025-01-16,0.007475099448463807,0.0,0.0,0.007475099448463807,1.4086277414936261,1,0056,1.0,0.40862774149362613,1.4438531665760401,-0.024396819495120625
2025-01-17,0.0,1.0,0.0008,-0.0008,1.4075008393004311,0,,0.0,0.40750083930043113,1.4438531665760401,-0.02517730203952462
2025-01-20,0.0,0.0,0.0,0.0,1.4075008393004311,0,,0.0,0.40750083930043113,1.4438531665760401,-0.02517730203952462
2025-01-21,0.0,0.0,0.0,0.0,1.4075008393004311,0,,0.0,0.40750083930043113,1.4438531665760401,-0.02517730203952462
2025-01-22,0.0,0.0,0.0,0.0,1.4075008393004311,0,,0.0,0.40750083930043113,1.4438531665760401,-0.02517730203952462
2025-02-03,0.0,0.0,0.0,0.0,1.4075008393004311,0,,0.0,0.40750083930043113,1.4438531665760401,-0.02517730203952462
2025-02-04,0.0,0.0,0.0,0.0,1.4075008393004311,0,,0.0,0.40750083930043113,1.4438531665760401,-0.02517730203952462
2025-02-05,0.0,0.0,0.0,0.0,1.4075008393004311,0,,0.0,0.40750083930043113,1.4438531665760401,-0.02517730203952462
2025-02-06,0.0,0.0,0.0,0.0,1.4075008393004311,0,,0.0,0.40750083930043113,1.4438531665760401,-0.02517730203952462
2025-02-07,0.003139069130220662,1.0,0.0008,0.002339069130220662,1.4107930810643985,1,00878,1.0,0.4107930810643985,1.4438531665760401,-0.022897124359286813
2025-02-10,-0.0008938220848010436,0.0,0.0,-0.0008938220848010436,1.4095320830514586,1,00878,1.0,0.4095320830514586,1.4438531665760401,-0.023770480488657042
2025-02-11,0.002684541578360955,0.0,0.0,0.002684541578360955,1.4133160305344439,1,00878,1.0,0.4133160305344439,1.4438531665760401,-0.02114975175350564
2025-02-12,0.0022310481136367244,0.0,0.0,0.0022310481136367244,1.4164692065983402,1,00878,1.0,0.4164692065983402,1.4438531665760401,-0.018965889753622456
2025-02-13,0.010685672563683468,0.0,0.0,0.010685672563683468,1.4316051327365906,1,00878,1.0,0.4316051327365906,1.4438531665760401,-0.008482880477725163
2025-02-14,-0.002643245405289374,0.0,0.0,-0.002643245405289374,1.427821049047296,1,00878,1.0,0.427821049047296,1.4438531665760401,-0.011103703548168142
2025-02-17,0.008392237862048457,0.0,0.0,0.008392237862048457,1.4398036629153406,1,00878,1.0,0.43980366291534057,1.4438531665760401,-0.0028046506074455024
2025-02-18,0.004380102993579715,0.0,0.0,0.004380102993579715,1.4461101512494432,1,00878,1.0,0.4461101512494432,1.4461101512494432,0.0
2025-02-19,0.00130846052724376,0.0,0.0,0.00130846052724376,1.4480023293003996,1,00878,1.0,0.4480023293003996,1.4480023293003996,0.0
2025-02-20,0.0,1.0,0.0008,-0.0008,1.4468439274369593,0,,0.0,0.44684392743695933,1.4480023293003996,-0.0008000000000000229
2025-02-21,0.0,0.0,0.0,0.0,1.4468439274369593,0,,0.0,0.44684392743695933,1.4480023293003996,-0.0008000000000000229
2025-02-24,0.0,0.0,0.0,0.0,1.4468439274369593,0,,0.0,0.44684392743695933,1.4480023293003996,-0.0008000000000000229
2025-02-25,0.0,0.0,0.0,0.0,1.4468439274369593,0,,0.0,0.44684392743695933,1.4480023293003996,-0.0008000000000000229
2025-02-26,0.0,0.0,0.0,0.0,1.4468439274369593,0,,0.0,0.44684392743695933,1.4480023293003996,-0.0008000000000000229
2025-02-27,0.0,0.0,0.0,0.0,1.4468439274369593,0,,0.0,0.44684392743695933,1.4480023293003996,-0.0008000000000000229
2025-03-03,0.0,0.0,0.0,0.0,1.4468439274369593,0,,0.0,0.44684392743695933,1.4480023293003996,-0.0008000000000000229
2025-03-04,0.0,0.0,0.0,0.0,1.4468439274369593,0,,0.0,0.44684392743695933,1.4480023293003996,-0.0008000000000000229
2025-03-05,0.0025032463731753385,1.0,0.0008,0.0017032463731753386,1.4493082591089173,1,00919,1.0,0.44930825910891725,1.4493082591089173,0.0
2025-03-06,0.0,0.0,0.0,0.0,1.4493082591089173,1,00919,1.0,0.44930825910891725,1.4493082591089173,0.0
2025-03-07,-0.0016647250998649277,0.0,0.0,-0.0016647250998649277,1.446895559272537,1,00919,1.0,0.446895559272537,1.4493082591089173,-0.0016647250998650387
2025-03-10,-0.001325912613282243,1.0,0.0008,-0.002125912613282243,1.4438195857529774,2,"00713,00919",0.5,0.4438195857529774,1.4493082591089173,-0.003787098653059817
2025-03-11,-0.008232034507087815,0.0,0.0,-0.008232034507087815,1.4319340131010496,2,"00713,00919",0.5,0.4319340131010496,1.4493082591089173,-0.011987957633353918
2025-03-12,0.0035190591607553445,0.0,0.0,0.0035190591607553445,1.43697307360745,2,"00713,00919",0.5,0.43697307360744997,1.4493082591089173,-0.008511084804727065
2025-03-13,-0.0038890484329138775,0.0,0.0,-0.0038890484329138775,1.4313846157273975,2,"00713,00919",0.5,0.4313846157273975,1.4493082591089173,-0.012367033216618695
2025-03-14,-0.0007338462840461024,0.0,0.0,-0.0007338462840461024,1.4303341994461052,2,"00713,00919",0.5,0.4303341994461052,1.4493082591089173,-0.013091803999294105
2025-03-17,0.0018390066325599252,0.0,0.0,0.0018390066325599252,1.4329645935256639,2,"00713,00919",0.5,0.43296459352566385,1.4493082591089173,-0.011276873281121036
2025-03-18,0.005494613740796517,1.0,0.0008,0.004694613740796516,1.4396918087965045,1,00713,1.0,0.4396918087965045,1.4493082591089173,-0.006635200104583183
2025-03-19,-0.0018216309642805628,0.0,0.0,-0.0018216309642805628,1.4370692216185796,1,00713,1.0,0.43706922161857964,1.4493082591089173,-0.008444744182899089
2025-03-20,0.005474560569858955,0.0,0.0,0.005474560569858955,1.4449365441154107,1,00713,1.0,0.4449365441154107,1.4493082591089173,-0.0030164148765663423
2025-03-21,0.0,1.0,0.0008,-0.0008,1.4437805948801183,0,,0.0,0.44378059488011834,1.4493082591089173,-0.003814001744665063
